Date,Open,High,Low,Close,Volume,ATR14,returns,vol_std20,norm_tr,vol_ratio,roc5,rsi10,candle_body_pct,vol_ma20,vol_spike,return_1d,return_3d,return_5d,future_3d_return,target
1999-08-11,55.09375,56.0,54.265625,47.60262680053711,13101400,9.10301045009068,0.03291010930994909,0.017956474868545545,0.036434438949499964,506.94863645182795,0.015467667523879403,35.3062131093654,4.319206169059685,11738900.0,1.1160670931688659,0.03291010930994909,0.010449407013743528,0.015467667523879403,0.039547412748223154,1
1999-08-12,56.125,56.5,55.125,47.04383850097656,12715000,9.083752768380302,-0.011738602197352677,0.01778101991841856,0.02922805714443257,510.8679260277332,-0.012152146829609523,38.28831330529753,6.604481090198863,12047660.0,1.0553916694196217,-0.011738602197352677,0.011586323726555658,-0.012152146829609523,0.05712691753174193,1
1999-08-13,56.40625,57.71875,56.3125,49.09269332885742,14342600,9.249703271048409,0.04355203344723524,0.020618675616946625,0.02864479222152159,448.608021334116,0.04207868760494193,55.862042031442215,5.200751410590278,12519100.0,1.1456574354386497,0.04355203344723524,0.06524245910013038,0.04207868760494193,0.001625800205216299,1
1999-08-16,57.625,58.3125,57.25,49.48518753051758,11470600,9.172617776053292,0.007994961674458345,0.020682181792151682,0.021471071506897997,443.5033918681658,0.06408279018040419,58.96590448204351,7.660999971277573,12750980.0,0.8995857573300249,0.007994961674458345,0.039547412748223154,0.06408279018040419,-0.018147822524166024,0
1999-08-17,58.625,58.6875,57.34375,49.73130798339844,11408400,9.122527258736747,0.004973618675873093,0.018839903953004066,0.027020202252644905,484.2130449015447,0.07909949970826458,62.57373797198693,6.618561500726744,12579530.0,0.9069019271785194,0.004973618675873093,0.05712691753174193,0.07909949970826458,-0.00749089267858194,0
1999-08-18,58.125,58.84375,57.53125,49.172508239746094,7035200,9.200929369245257,-0.011236377370948847,0.018972909101722585,0.026691743963939335,484.95090130431754,0.03297888256854087,65.0917477681416,6.820946103050595,12382270.0,0.5681672262032729,-0.011236377370948847,0.001625800205216299,0.03297888256854087,0.03571412501731919,1
1999-08-19,57.21875,57.625,56.6953125,48.58713912963867,10157800,9.138783591134208,-0.011904398027722918,0.018270935743094525,0.019134435915632676,500.18147508335466,0.03280558470223616,56.47916397619678,9.284421776523109,12132740.0,0.8372222597698459,-0.011904398027722918,-0.018147822524166024,0.03280558470223616,0.055311970555931955,1
1999-08-20,57.125,57.96875,56.8125,49.3587760925293,6920800,9.121435165405273,0.015881506437984916,0.018611214287942202,0.023425418771171765,490.1042470568324,0.0054200074518109265,64.59414234643876,6.7167341902449325,11873030.0,0.5829009107195047,0.015881506437984916,-0.00749089267858194,0.0054200074518109265,0.060915950382047335,1
1999-08-23,58.5,59.8125,58.3671875,50.92866134643555,9652000,9.213573728288923,0.0318055952393006,0.018842313537912315,0.02837915746829572,488.9831447582294,0.02916981601873836,75.51791397910036,5.238547825168919,11819630.0,0.8166076264654647,0.0318055952393006,0.03571412501731919,0.02916981601873836,0.011102985826225709,1
1999-08-24,59.375,60.875,59.2578125,51.27458953857422,13891400,9.299034936087471,0.006792406927516481,0.018457518747164715,0.03153974540904669,503.8074219762561,0.03103239423525661,80.18566232359748,5.0089494640700485,11827560.0,1.1744941475672075,0.006792406927516481,0.055311970555931955,0.03103239423525661,-0.0057083653800227285,0
1999-08-25,60.59375,61.75,59.9375,52.36551284790039,11352000,9.400696618216378,0.021276100289510103,0.018540899445896004,0.03461247491769142,507.0248423302466,0.06493475160116802,79.1529101028205,4.539717049434267,11887070.0,0.954987225615732,0.021276100289510103,0.060915950382047335,0.06493475160116802,-0.04014174668662207,0
1999-08-26,61.5,61.71875,60.3828125,51.49412155151367,9753000,9.430217470441546,-0.01664055690465094,0.01824122680872094,0.025943495291274273,516.9727655561553,0.05983028583178518,76.23553477209381,7.489780359100878,11723030.0,0.8319521488898348,-0.01664055690465094,0.011102985826225709,0.05983028583178518,-0.013047605819003438,0
1999-08-27,60.9296875,60.9375,59.71875,50.981895446777344,9635400,9.492091042654854,-0.009947273383893118,0.018392902210113124,0.023905545082613035,516.0735882907994,0.032884108617387664,63.60160854168372,8.162290915464743,11657430.0,0.8265458167023092,-0.009947273383893118,-0.0057083653800227285,0.032884108617387664,0.00404501504646837,1
1999-08-30,60.125,60.3125,58.875,50.26346969604492,10141600,9.561264855521065,-0.014091781885246402,0.018750106020945578,0.028599299027562208,509.9312422468577,-0.013061243567070169,55.352177261785585,6.860194994055706,11682390.0,0.8681100357033107,-0.014091781885246402,-0.04014174668662207,-0.013061243567070169,0.014822635272949247,1
1999-08-31,59.4375,60.0625,58.125,50.82224655151367,14590400,9.553047997610909,0.01111695748120467,0.018722904850966733,0.03812306876352152,510.2332182774325,-0.00882197187985767,57.19297380746735,4.446582425025202,11761660.0,1.2405051667876814,0.01111695748120467,-0.013047605819003438,-0.00882197187985767,0.04973839103902522,1
1999-09-01,60.0625,60.625,59.6875,51.18811798095703,10752000,9.617718015398298,0.007199040858465677,0.018042745727580408,0.01831479720252204,533.0517960299419,-0.022484165682921775,63.63661233494275,9.466007486979167,11637880.0,0.9238796069387208,0.007199040858465677,0.00404501504646837,-0.022484165682921775,0.03755666177646089,1
1999-09-02,59.0,60.21875,58.875,51.00850677490234,14583200,9.500269481113978,-0.0035088456684716496,0.017922588674915124,0.02634364510864615,530.0723937502834,-0.009430489577835321,67.3334276356355,5.947157748909889,11432280.0,1.2756160625876902,-0.0035088456684716496,0.014822635272949247,-0.009430489577835321,0.027125751987013835,1
1999-09-03,61.625,62.6796875,61.40625,53.35006332397461,14195400,9.675367627825056,0.04590521654369195,0.01990414505271753,0.023869465576205583,486.098126907695,0.046451154011516005,73.3283211506972,6.498109782400307,11522440.0,1.2319786434123328,0.04590521654369195,0.04973839103902522,0.046451154011516005,-0.003990304459672522,0
1999-09-07,62.53125,63.15625,62.28125,53.110572814941406,9009000,9.718501499720983,-0.004489038889773589,0.01956294192779551,0.016475062376917905,496.78118636710235,0.056643585015391684,65.10140296053237,10.766488211495536,11573720.0,0.778401412856022,-0.004489038889773589,0.03755666177646089,0.056643585015391684,0.01202395986157212,1
1999-09-08,62.0,62.625,61.03125,52.39215087890625,14303400,9.747214726039342,-0.013526909953286093,0.019780376531759354,0.03041963296532008,492.7719505434703,0.030890100967916112,57.355575998730544,6.028454350490196,11450530.0,1.2491474193770944,-0.013526909953286093,0.027125751987013835,0.030890100967916112,0.01358556046006898,1
1999-09-09,61.5625,62.5625,61.25,53.13718032836914,12677600,9.869918823242188,0.014220249349656822,0.018894427654986255,0.024700219166489644,522.3719396780726,0.038076460403119405,55.321256722332286,6.419291178385417,11429340.0,1.109215405263996,0.014220249349656822,-0.003990304459672522,0.038076460403119405,0.004882482926816367,1
1999-09-10,63.25,63.7421875,62.53125,53.74917221069336,10251000,9.957304273332868,0.011517206568777638,0.018476917797178,0.022529416736935065,538.9050480515564,0.05372957588986926,66.12731441317271,7.845844884072581,11306140.0,0.9066754878322753,0.011517206568777638,0.01202395986157212,0.05372957588986926,-0.025742896232319845,0
1999-09-13,63.0625,63.1875,62.03125,53.10392761230469,7240800,9.884775979178292,-0.012004735549402623,0.016764710227179916,0.021773342424715226,589.6180634934282,-0.004613597366796562,64.89266576141661,8.61281936233108,10951050.0,0.6611968715328667,-0.012004735549402623,0.01358556046006898,-0.004613597366796562,-0.014405630795073399,0
1999-09-14,62.125,63.1484375,62.0,53.39662170410156,10022600,9.89178821018764,0.005511722107143235,0.016743267199196988,0.02150768088595734,590.7919937311908,0.005385912333441878,73.38630916145075,7.600220556972789,10878650.0,0.9213091697958846,0.005511722107143235,0.004882482926816367,0.005385912333441878,0.009592498830514051,1
1999-09-15,63.4921875,63.4921875,61.4375,52.36551284790039,16096000,9.864656448364258,-0.01931037626153731,0.017526745937755203,0.0392374176868657,562.8344521794162,-0.0005084355301127053,60.76043705847304,5.415263709006654,11113030.0,1.4483898630706478,-0.01931037626153731,-0.025742896232319845,-0.0005084355301127053,0.031885282653805636,1
1999-09-16,61.46875,62.03125,60.1953125,52.33893203735352,15371000,9.886977876935687,-0.0005076014556387731,0.017238655256609288,0.03507785559494639,573.5353326440603,-0.015022405895132596,58.422567015300196,4.9728370179521235,11529820.0,1.3331517751361253,-0.0005076014556387731,-0.014405630795073399,-0.015022405895132596,0.007625395790205269,1
1999-09-17,62.03125,63.4375,61.9375,53.90882873535156,14506400,10.005205699375697,0.029994817182697364,0.01783384106683992,0.027824755892282102,561.0235990035419,0.0029703996934569155,67.63753669934198,5.414947509765625,11747250.0,1.2348762476324247,0.029994817182697364,0.009592498830514051,0.0029703996934569155,-0.011352491346513394,0
1999-09-20,63.5,63.75,63.03125,54.03520202636719,6187200,10.041674750191826,0.0023442039825427585,0.017669619075134046,0.013301514069463023,568.3017108344566,0.01753682742379148,55.70299525927903,13.16841457201087,11710570.0,0.5283431976411054,0.0023442039825427585,0.031885282653805636,0.01753682742379148,-0.05453630651992758,0
1999-09-21,62.90625,63.03125,61.7578125,52.738037109375,12265800,9.98431886945452,-0.024005923330484014,0.017567532979601987,0.024146471309862742,568.3392700072067,-0.012333825131786824,47.36332818191734,7.984854294478527,11841260.0,1.0358526035236115,-0.024005923330484014,0.007625395790205269,-0.012333825131786824,-0.03001983369210459,0
1999-09-22,62.03125,62.921875,61.28125,53.29682922363281,12441800,10.01153918675014,0.010595618359836134,0.017643785238385678,0.030782788092626648,567.4258131962021,0.01778491845267527,56.55101012556408,5.323837425595238,11768780.0,1.0571868961778537,0.010595618359836134,-0.011352491346513394,0.01778491845267527,-0.03344979946238924,0
1999-09-23,63.25,63.375,59.6328125,51.088321685791016,19766000,10.086363383701869,-0.04143787857575776,0.01952559037910667,0.07324937239112318,516.5714935049938,-0.023894456819828935,37.758294836975075,3.2498848104775573,12189480.0,1.6215621995359932,-0.04143787857575776,-0.05453630651992758,-0.023894456819828935,0.013020798137942435,1
1999-09-24,59.625,60.3125,58.625,51.15485000610352,23570800,9.911577497209821,0.0013022216842759615,0.019180875143877993,0.03298807444061817,516.7427149627906,-0.05108585724924264,33.41839272374051,5.019348144531246,12880370.0,1.8299784866428526,0.0013022216842759615,-0.03001983369210459,-0.05108585724924264,-0.008582590656466271,0
1999-09-27,60.9375,61.375,60.3125,51.51406097412109,12608800,9.941146305629186,0.007022031497985193,0.019100118447670775,0.020625436626589465,520.4756364660917,-0.04665738181224666,39.452722065937685,8.869119083180154,13029040.0,0.9677458968580954,0.007022031497985193,-0.03344979946238924,-0.04665738181224666,-0.005165467500171328,0
1999-09-28,60.1953125,61.0,58.90625,51.75353240966797,20622000,9.93911143711635,0.004648661569647716,0.018793894745746477,0.04045617569495355,528.8478823350767,-0.018667829780339318,39.02211755590555,4.031894968516791,13553060.0,1.5215752014674178,0.004648661569647716,0.013020798137942435,-0.018667829780339318,-0.009383072509386414,0
1999-09-29,60.78125,61.21875,59.5625,50.7158088684082,15557000,9.888744899204799,-0.020051260135161564,0.019252421932910102,0.03265746986896049,513.636410715733,-0.04842727781036804,38.98765688629218,6.077247475678066,13601390.0,1.1437801577632873,-0.020051260135161564,-0.008582590656466271,-0.04842727781036804,0.03357820267930922,1
1999-09-30,60.125,60.8125,59.375,51.24796676635742,17604200,9.85243661063058,0.010492939180562155,0.01933053915623298,0.028049893307058392,509.682452775961,0.003124884030214936,43.17790824490539,6.175327466881794,13944000.0,1.2624928284566839,0.010492939180562155,-0.005165467500171328,0.003124884030214936,0.030114526593663316,1
1999-10-01,59.375,60.2109375,58.75,51.26792526245117,19607400,9.818482535226005,0.0003894495206950843,0.019310438919945074,0.028496130719570904,508.4546537719989,0.0022104503548374677,29.514822006319278,5.549227627840909,14195210.0,1.3812687519240645,0.0003894495206950843,-0.009383072509386414,0.0022104503548374677,0.05034383889554883,1
1999-10-04,60.53125,61.78125,60.1875,52.41875457763672,12434200,9.85196931021554,0.022447354935746233,0.016974048157495106,0.030404194316359007,580.4136537615088,0.017562071139569424,39.18090431219636,5.090193206188726,14107150.0,0.8814111992854687,0.022447354935746233,0.03357820267930922,0.017562071139569424,0.02487289740927734,1
1999-10-05,61.78125,62.75,60.6875,52.79127502441406,19526400,9.868803569248744,0.007106625286673163,0.017037256324169154,0.03906895597892205,579.2484060504977,0.020051628679789157,50.406663263236666,4.358775745738637,14633020.0,1.3344067048360488,0.007106625286673163,0.030114526593663316,0.020051628679789157,0.028351714830843644,1
1999-10-06,62.375,63.3359375,61.4296875,53.84894943237305,19098200,9.931583949497767,0.020035022974342898,0.017302436074587906,0.035399947818740465,573.999170214204,0.06177838101910926,53.918757564189,4.472682264984631,14872760.0,1.2841059762949176,0.020035022974342898,0.05034383889554883,0.06177838101910926,0.02235966262541722,1
1999-10-07,63.59375,63.8984375,62.625,53.72256088256836,22013600,9.856649671282087,-0.0023470940684444663,0.017057020933998628,0.023703961223732337,577.864664024389,0.04828667891338512,76.5416487300904,7.751608632093558,15339560.0,1.4350867951883888,-0.0023470940684444663,0.02487289740927734,0.04828667891338512,0.001485971040215972,1
1999-10-08,62.84375,63.9375,62.0,54.28799819946289,22523200,9.883347375052315,0.010525137067283863,0.01702528144046828,0.0356892879505579,580.5100731879868,0.058907648818463665,78.68462336885835,4.415871897051411,15953170.0,1.4118322565358483,0.010525137067283863,0.028351714830843644,0.058907648818463665,-0.03835328013172101,0
1999-10-11,63.9375,64.6875,63.78125,55.05299377441406,13016000,9.983594076974052,0.014091430893076184,0.017005375548747117,0.016461411775596856,587.0845985350556,0.05025375398562382,80.15883852175499,9.803593076508621,16241930.0,0.8013825943099127,0.014091430893076184,0.02235966262541722,0.05025375398562382,-0.04579515032485182,0
1999-10-12,64.4375,64.953125,63.0,53.802391052246094,20182800,9.963329315185547,-0.02271634358873298,0.017844272279097725,0.03630182528697231,558.348872924132,0.01915308973621932,64.89366658125829,5.44517578125,16749940.0,1.2049475998122978,-0.02271634358873298,0.001485971040215972,0.01915308973621932,-0.052423239010508715,0
1999-10-13,62.46875,63.21875,61.0625,52.20587539672852,22570600,9.91605704171317,-0.029673693385991684,0.01858581148910399,0.04130282240483456,533.5283341018766,-0.0305126479339769,60.01781916776183,4.759594018908511,17073670.0,1.3219536280131923,-0.029673693385991684,-0.03835328013172101,-0.0305126479339769,-0.03580530778036872,0
1999-10-14,61.53125,62.125,60.53125,52.53183364868164,22130400,9.965696062360491,0.00624370819330311,0.018637102164783856,0.030338746799865368,534.7234765494493,-0.022164379626085196,58.877666006166095,5.646692612591912,17411640.0,1.2710118058953666,0.00624370819330311,-0.04579515032485182,-0.022164379626085196,-0.03659599714034756,0
1999-10-15,60.125,61.0,59.5078125,50.981895446777344,33703000,9.840554373604911,-0.02950474206306697,0.01840339263479553,0.02926896865884032,534.714145858044,-0.060899330650181493,48.36757007184947,6.127316140379581,18371470.0,1.8345293000505676,-0.02950474206306697,-0.052423239010508715,-0.060899330650181493,0.022964551571248215,1
1999-10-18,59.9375,60.15625,57.4140625,50.33662796020508,24714800,9.81829833984375,-0.012656796710234008,0.018495683722097808,0.0544769805034995,530.8426813177656,-0.08566956110570179,37.389150201217404,3.5011727096688032,19297850.0,1.2807022543962152,-0.012656796710234008,-0.03580530778036872,-0.08566956110570179,0.05299358983346125,1
